episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
49,15.0,-1.2199748766328413,1.953601870655909,155.71662533488572,-30.0,0.3333333333333333,0,0.1,False,True,0.7832664555587177,37,40.9092468467365,236.394,in_progress,0.0
49,16.0,-1.25344648916103,1.979102495195672,153.4808349929518,30.0,0.3333333333333333,6,0.001,False,True,0.7693223412068406,37,40.9092468467365,236.464,in_progress,0.0
49,17.0,-1.2800788564092855,2.001144739827506,151.62256724533285,30.0,0.6666666666666666,7,0.001,False,False,0.7545000669920254,37,40.9092468467365,236.525,in_progress,0.0
49,18.0,-1.308398270958311,2.023641196979821,150.0693724477753,0.0,0.3333333333333333,3,0.001,False,False,0.7407429282096367,37,40.9092468467365,236.599,in_progress,0.0
49,19.0,-1.33514227775235,2.042071054204231,149.41428432763027,-30.0,0.6666666666666666,1,0.001,False,False,0.7337397036119075,37,40.9092468467365,236.66,in_progress,0.0
49,20.0,-1.3635730222382583,2.0646020122977724,148.2211390429508,30.0,0.3333333333333333,6,0.001,False,False,0.7200432238966825,37,40.9092468467365,236.724,in_progress,0.0
49,21.0,-1.394227943118349,2.0897836202099613,146.98800367530197,30.0,0.6666666666666666,7,0.001,False,False,0.7034523252136382,37,40.9092468467365,236.796,in_progress,0.0
49,22.0,-1.4222553066358312,2.109140967692381,146.72093713255418,30.0,0.6666666666666666,7,0.001,True,False,0.7034523252136382,37,40.9092468467365,236.864,off_track,0.0
50,1.0,-2.234647665622831,1.0426137586012363,161.1600916265362,0.0,1.0,5,0.0,False,True,0.3425439547762421,41,40.9092468467365,236.996,prepare,0.0
50,2.0,-2.2347845102757433,1.0427490082511803,161.10060565929092,0.0,1.0,5,1.0,False,True,0.3429672613379231,41,40.9092468467365,237.028,in_progress,0.0
50,3.0,-2.2427931734028532,1.0446079219435302,161.35605668404585,-30.0,0.3333333333333333,0,1.0,False,True,0.36296287202487454,41,40.9092468467365,237.121,in_progress,0.0
50,4.0,-2.264889694763034,1.0513981326697088,161.51426105280544,0.0,1.0,5,1.0,False,True,0.4194429230369723,41,40.9092468467365,237.193,in_progress,0.0
50,5.0,-2.290282075805007,1.0595708653516491,161.5484405613815,30.0,1.0,8,1.0,False,True,0.484639056171976,41,40.9092468467365,237.267,in_progress,0.0
50,6.0,-2.3348867341969313,1.0705692730850909,162.37002043929147,0.0,0.3333333333333333,3,1.0,False,True,0.5910670031106235,41,40.9092468467365,237.322,in_progress,0.0
50,7.0,-2.374527425874619,1.079321782495361,163.20022449785662,0.0,1.0,5,1.0,False,True,0.6808724869135974,41,40.9092468467365,237.395,in_progress,0.0
50,8.0,-2.426348641976933,1.0904249019203864,164.15539013633867,-30.0,1.0,2,1.0,False,True,0.7977671627013683,41,40.9092468467365,237.438,in_progress,0.0
50,9.0,-2.4833663554290135,1.10376690350964,164.75184103801945,0.0,0.3333333333333333,3,1.0,False,True,0.9280634262290088,41,40.9092468467365,237.528,in_progress,0.0
50,10.0,-2.5349536453202126,1.1182936295396118,164.68768953489572,30.0,0.6666666666666666,7,1.0,False,True,1.0496146518938487,41,40.9092468467365,237.591,in_progress,0.0
50,11.0,-2.5906412375464245,1.1305166346869693,165.42476857523894,-30.0,1.0,2,0.5,False,True,1.1756658406756215,41,40.9092468467365,237.66,in_progress,0.0
50,12.0,-2.6381474278702415,1.1404136541770034,165.90650540617685,30.0,0.6666666666666666,7,0.5,False,True,1.28240676467819,42,40.9092468467365,237.727,in_progress,0.0
50,13.0,-2.697921753521101,1.1496307244605202,167.22364331805156,0.0,0.6666666666666666,4,0.5,False,True,1.4118836566116344,42,40.9092468467365,237.791,in_progress,0.0
50,14.0,-2.7441183344299667,1.156116192488585,168.13913769582228,0.0,1.0,5,0.5,False,True,1.5109977846941791,42,40.9092468467365,237.861,in_progress,0.0
50,15.0,-2.7974348653651093,1.1651302904591456,168.58672487909394,0.0,0.3333333333333333,3,0.5,False,True,1.6276696678390823,42,40.9092468467365,237.929,in_progress,0.0
50,16.0,-2.8528920847848234,1.1745433404390115,168.89262612278714,30.0,0.6666666666666666,7,0.5,False,True,1.749081257571683,42,40.9092468467365,237.977,in_progress,0.0
50,17.0,-2.902598351116829,1.178885973987969,170.1316956842089,0.0,1.0,5,0.1,False,True,1.8207467955756451,42,40.9092468467365,238.063,in_progress,0.0
50,18.0,-2.958852511130365,1.1806486242321632,171.9464704670432,-30.0,0.3333333333333333,0,0.1,False,True,1.8207467955756451,42,40.9092468467365,238.124,in_progress,0.0
50,19.0,-3.0085406543848245,1.1855951356498218,172.47713673498967,-30.0,1.0,2,0.1,False,True,1.8865112985695043,42,40.9092468467365,238.193,in_progress,0.0
50,20.0,-3.0562796528625498,1.1965466061638594,171.32990042062164,0.0,0.6666666666666666,4,0.1,False,True,1.9817656007781403,42,40.9092468467365,238.263,in_progress,0.0
50,21.0,-3.1055979266140237,1.2083393149672044,170.31781044026565,-30.0,1.0,2,0.1,False,True,2.0810706329069006,42,40.9092468467365,238.326,in_progress,0.0
50,22.0,-3.1543769992281154,1.222621506677122,168.92211476767588,0.0,0.6666666666666666,4,0.1,False,True,2.1842079670391312,42,40.9092468467365,238.395,in_progress,0.0
50,23.0,-3.211360284150738,1.240893219226416,167.30698005306783,-30.0,0.6666666666666666,1,0.1,False,True,2.3076735819184457,42,40.9092468467365,238.461,in_progress,0.0
50,24.0,-3.257451583294039,1.2572773816469316,165.95835039563025,-30.0,0.3333333333333333,0,0.1,False,True,2.410554064185988,42,40.9092468467365,238.526,in_progress,0.0
50,25.0,-3.2985171988974775,1.2778697860083343,163.55588927329316,0.0,0.3333333333333333,3,0.1,False,False,2.5134762604261174,43,40.9092468467365,238.591,in_progress,0.0
50,26.0,-3.3301505423460878,1.2963475013246732,161.48771521415944,-30.0,0.3333333333333333,0,0.1,False,False,2.5976703366743403,43,40.9092468467365,238.664,in_progress,0.0
50,27.0,-3.3563360489720537,1.3138479643468624,159.48661542595153,-30.0,0.6666666666666666,1,0.1,False,False,2.6715060835759585,43,40.9092468467365,238.727,in_progress,0.0
50,28.0,-3.383775968853054,1.337346824199715,156.37788686990473,30.0,0.6666666666666666,7,0.001,False,False,2.758570721852338,43,40.9092468467365,238.793,in_progress,0.0
50,29.0,-3.4166019158028176,1.3623952627576101,154.04438379339294,-30.0,0.3333333333333333,0,0.001,False,False,2.856971958974397,43,40.9092468467365,238.858,in_progress,0.0
50,30.0,-3.448545178068428,1.3893997061621257,151.61748700066224,-30.0,1.0,2,0.001,False,False,2.957666138144066,43,40.9092468467365,238.928,in_progress,0.0
50,31.0,-3.4736234852217716,1.4161692845904916,148.81702877245633,-30.0,0.3333333333333333,0,0.001,False,False,3.047179374060971,43,40.9092468467365,238.983,in_progress,0.0
50,32.0,-3.4999063912147736,1.4495705021841578,145.2513231094726,0.0,0.3333333333333333,3,0.001,False,False,3.059493469138641,43,40.9092468467365,239.058,in_progress,0.0
50,33.0,-3.5190455396578764,1.4760153023245959,142.66507108948616,30.0,0.3333333333333333,6,0.001,False,False,3.059493469138641,43,40.9092468467365,239.119,in_progress,0.0
50,34.0,-3.53516335500133,1.494847539745277,141.3876921086743,0.0,0.3333333333333333,3,0.001,False,False,3.067290030349501,43,40.9092468467365,239.179,in_progress,0.0
50,35.0,-3.5496197835506536,1.511141804959586,140.48020702974,30.0,0.6666666666666666,7,0.001,False,False,3.1195108195054,43,40.9092468467365,239.249,in_progress,0.0
50,36.0,-3.5719652048838952,1.5313662243655086,140.12002793021196,30.0,1.0,8,0.001,False,False,3.189758592125458,43,40.9092468467365,239.321,in_progress,0.0
50,37.0,-3.5965806824444506,1.5528854447559457,139.87898848197474,30.0,0.6666666666666666,7,0.001,False,False,3.2655394881931477,43,40.9092468467365,239.394,in_progress,0.0
50,38.0,-3.632001122648702,1.5790943971218654,140.5045542952223,0.0,0.3333333333333333,3,0.001,False,False,3.3645479979682147,43,40.9092468467365,239.462,in_progress,0.0
50,39.0,-3.6660281899153255,1.601445119870512,141.58559933957517,-30.0,1.0,2,0.001,False,False,3.4536956886762393,43,40.9092468467365,239.527,in_progress,0.0
50,40.0,-3.6993340301951187,1.6259125172799642,141.84219242742137,-30.0,0.3333333333333333,0,0.001,False,False,3.5464201367337522,43,40.9092468467365,239.596,in_progress,0.0
50,41.0,-3.726165152964006,1.6510650569163738,141.0709313172515,0.0,0.3333333333333333,3,0.001,False,False,3.6326017761739604,43,40.9092468467365,239.66,in_progress,0.0
50,42.0,-3.7474509978312587,1.6723344230158905,140.3361269589251,30.0,1.0,8,0.001,False,False,3.70374727995324,44,40.9092468467365,239.72,in_progress,0.0
50,43.0,-3.7707787253612035,1.6952007811132472,139.62533568657767,-30.0,0.6666666666666666,1,0.001,False,False,3.780782068367272,44,40.9092468467365,239.795,in_progress,0.0
50,44.0,-3.8051157541761738,1.7277410743727515,139.0112876209281,0.0,0.6666666666666666,4,0.001,False,False,3.891814277111394,44,40.9092468467365,239.847,in_progress,0.0
50,45.0,-3.8346875918545953,1.758480385981891,138.09992045689577,0.0,1.0,5,0.001,True,False,4.74337581885268,44,40.9092468467365,239.883,off_track,0.0
51,1.0,-3.662427306841815,2.4500343746093036,145.9350501572187,0.0,0.3333333333333333,3,0.0,False,True,0.3423338161399503,45,40.9092468467365,240.06,prepare,0.0
51,2.0,-3.6623563699554325,2.450056773535748,145.90351172568,-30.0,0.6666666666666666,1,1.0,False,True,0.3422209177414093,45,40.9092468467365,240.127,in_progress,0.0
51,3.0,-3.668613509234337,2.4529497057096177,146.21007515237864,-30.0,0.3333333333333333,0,1.0,False,True,0.35885101515656936,45,40.9092468467365,240.188,in_progress,0.0
51,4.0,-3.684535791250811,2.468673544195038,145.1946386817209,0.0,1.0,5,1.0,False,True,0.412627992061243,45,40.9092468467365,240.254,in_progress,0.0
51,5.0,-3.7066075975544632,2.490488807088901,143.84021683752522,0.0,0.6666666666666666,4,1.0,False,True,0.48720019251340396,45,40.9092468467365,240.314,in_progress,0.0
51,6.0,-3.732113160556357,2.513807179620184,142.9321926842268,-30.0,0.6666666666666666,1,1.0,False,True,0.5458690549395406,45,40.9092468467365,240.397,in_progress,0.0
51,7.0,-3.764282576125695,2.5474064180632485,141.2136215992363,30.0,0.6666666666666666,7,1.0,False,True,0.628365377788398,45,40.9092468467365,240.459,in_progress,0.0
51,8.0,-3.794815349745048,2.579122704774603,139.8846861431344,-30.0,1.0,2,1.0,False,True,0.7066442296686182,45,40.9092468467365,240.526,in_progress,0.0
51,9.0,-3.8286698508510537,2.61623475437254,138.32299317873535,-30.0,1.0,2,0.5,False,True,0.7936679779541267,45,40.9092468467365,240.597,in_progress,0.0
51,10.0,-3.865898758850307,2.6647577852660946,135.67566079044624,-30.0,0.3333333333333333,0,0.5,False,True,0.8902726453753229,45,40.9092468467365,240.66,in_progress,0.0
51,11.0,-3.896081392041138,2.7148591917699396,132.30192031582362,0.0,1.0,5,0.5,False,True,0.9698587157737526,45,40.9092468467365,240.717,in_progress,0.0
51,12.0,-3.923831951193188,2.7653292056370664,129.155627918639,-30.0,0.3333333333333333,0,0.1,False,True,1.0435499719543828,45,40.9092468467365,240.785,in_progress,0.0
51,13.0,-3.9474510739565467,2.814976849044344,126.2088680771459,30.0,1.0,8,0.1,False,True,1.1070571819031705,45,40.9092468467365,240.862,in_progress,0.0
51,14.0,-3.967149435281082,2.8630857586499183,123.21323351797959,0.0,0.6666666666666666,4,0.1,False,True,1.1608104849307632,46,40.9092468467365,240.923,in_progress,0.0
51,15.0,-3.9874920425652203,2.9102264170592615,121.18419849292476,0.0,0.6666666666666666,4,0.1,False,True,1.2160229137681777,46,40.9092468467365,240.971,in_progress,0.0
51,16.0,-4.007913921647734,2.959434310743216,119.307851413922,30.0,1.0,8,0.1,False,True,1.2716720035592544,46,40.9092468467365,241.062,in_progress,0.0
51,17.0,-4.0319594747328225,3.01077618002465,118.35586051390415,30.0,0.6666666666666666,7,0.1,False,True,1.3364196317280141,46,40.9092468467365,241.126,in_progress,0.0
51,18.0,-4.060737226587715,3.060217331684778,118.78293888382282,0.0,0.3333333333333333,3,0.001,False,False,1.4124978902759655,46,40.9092468467365,241.195,in_progress,0.0
51,19.0,-4.086347013920079,3.1037271594534954,119.12993295602212,0.0,1.0,5,0.001,False,False,1.480143697842884,46,40.9092468467365,241.261,in_progress,0.0
51,20.0,-4.1113327051760304,3.1486822697921797,119.12367405978583,30.0,0.6666666666666666,7,0.001,False,False,1.5464356773902788,46,40.9092468467365,241.327,in_progress,0.0
51,21.0,-4.1401170040789985,3.197819155006695,119.37105582636163,30.0,1.0,8,0.001,False,False,1.6224941389622272,46,40.9092468467365,241.389,in_progress,0.0
51,22.0,-4.17001729111327,3.2379583803084606,120.8384327230317,30.0,0.3333333333333333,6,0.001,False,False,1.7002192613542744,46,40.9092468467365,241.461,in_progress,0.0
51,23.0,-4.205309233064618,3.277196335678543,123.11799579105276,0.0,0.3333333333333333,3,0.001,True,False,1.750898826534042,46,40.9092468467365,241.53,off_track,0.0
52,1.0,-5.352587813325928,1.6004982605626596,-131.1243732416505,-30.0,0.6666666666666666,1,0.0,False,True,0.3428018630638907,49,40.9092468467365,241.66,prepare,0.0
52,2.0,-5.352497641467492,1.600735088446276,-131.15297174026514,30.0,0.3333333333333333,6,1.0,False,True,0.3422209177414093,49,40.9092468467365,241.726,in_progress,0.0
52,3.0,-5.356140900965443,1.5954752019468863,-131.04154921623154,-30.0,1.0,2,1.0,False,True,0.35776260026494366,49,40.9092468467365,241.793,in_progress,0.0
52,4.0,-5.367950318297712,1.5789701901424809,-130.59293432284744,-30.0,0.3333333333333333,0,1.0,False,True,0.407137694202131,49,40.9092468467365,241.864,in_progress,0.0
52,5.0,-5.382935058414893,1.5606670847795745,-130.47355094428187,-30.0,0.3333333333333333,0,1.0,False,True,0.4658617453571434,49,40.9092468467365,241.926,in_progress,0.0
52,6.0,-5.398516887650423,1.5433342293672296,-130.60059658759326,0.0,0.6666666666666666,4,1.0,False,True,0.5222991252963216,49,40.9092468467365,241.994,in_progress,0.0
52,7.0,-5.42022101037411,1.5196126506422247,-130.8649253184936,-30.0,1.0,2,1.0,False,True,0.6000580746648665,49,40.9092468467365,242.059,in_progress,0.0
52,8.0,-5.450433574213945,1.4913860085018467,-131.93478876757948,30.0,0.3333333333333333,6,1.0,False,True,0.6985951344646191,49,40.9092468467365,242.126,in_progress,0.0
52,9.0,-5.483880128805436,1.4611918484648667,-133.05612037440454,30.0,0.6666666666666666,7,1.0,False,True,0.8055463424939568,49,40.9092468467365,242.194,in_progress,0.0
52,10.0,-5.516043809687934,1.4270135610827308,-133.16511238590897,30.0,1.0,8,1.0,False,True,0.9188046917679271,49,40.9092468467365,242.262,in_progress,0.0
52,11.0,-5.543821027158033,1.3909382243540729,-132.20755011357352,-30.0,0.6666666666666666,1,1.0,False,True,1.0298926917422846,49,40.9092468467365,242.331,in_progress,0.0
52,12.0,-5.576817294021772,1.3464915079497606,-130.9912564314749,-30.0,0.3333333333333333,0,1.0,False,True,1.165078050050239,50,40.9092468467365,242.396,in_progress,0.0
52,13.0,-5.608204180436686,1.3120892899519914,-131.07309586636106,-30.0,0.6666666666666666,1,1.0,False,True,1.2777253027084101,50,40.9092468467365,242.463,in_progress,0.0
52,14.0,-5.642317041305081,1.2776719501518436,-131.73590831022057,-30.0,0.6666666666666666,1,1.0,False,True,1.394138404778389,50,40.9092468467365,242.528,in_progress,0.0
52,15.0,-5.67490885395425,1.246696555731755,-132.59242722122428,-30.0,1.0,2,1.0,False,True,1.5014998478475095,50,40.9092468467365,242.591,in_progress,0.0
52,16.0,-5.7206794044375755,1.2165755633964443,-135.70778393780782,-30.0,1.0,2,1.0,False,True,1.6251897735684917,50,40.9092468467365,242.663,in_progress,0.0
52,17.0,-5.779081050587699,1.1828901558229714,-139.47457821046356,-30.0,1.0,2,0.5,False,True,1.7512219370702464,50,40.9092468467365,242.724,in_progress,0.0
52,18.0,-5.83121768863406,1.1577682150146167,-142.87223289419524,30.0,1.0,8,0.5,False,True,1.8675162220369024,50,40.9092468467365,242.793,in_progress,0.0
52,19.0,-5.897439541762834,1.128468834294452,-146.53576992684015,30.0,0.6666666666666666,7,0.5,False,True,2.0096802626172194,50,40.9092468467365,242.853,in_progress,0.0
52,20.0,-5.955872335329776,1.0995288235871643,-148.38056995762253,-30.0,1.0,2,0.5,False,True,2.1416860689262407,50,40.9092468467365,242.91,in_progress,0.0
52,21.0,-6.012723377646922,1.0728800232314462,-149.98315349416202,30.0,0.3333333333333333,6,0.5,False,True,2.2669126379325277,50,40.9092468467365,242.987,in_progress,0.0
52,22.0,-6.075665583559911,1.0457323057574885,-151.7943431882437,0.0,0.6666666666666666,4,0.1,False,True,2.400546363472167,51,40.9092468467365,243.062,in_progress,0.0
52,23.0,-6.119797100048112,1.0248863745462484,-152.35657095776997,-30.0,1.0,2,0.1,False,True,2.498094331064027,51,40.9092468467365,243.093,in_progress,0.0
52,24.0,-6.174111430616424,1.0033178914534349,-153.80451887097794,30.0,0.6666666666666666,7,0.1,False,True,2.609459758879207,51,40.9092468467365,243.191,in_progress,0.0
52,25.0,-6.231273010005341,0.9795655920323262,-154.67547683323002,0.0,0.3333333333333333,3,0.1,False,True,2.7289023625811426,51,40.9092468467365,243.261,in_progress,0.0
52,26.0,-6.277302290303178,0.9605741485350192,-155.1735138105577,0.0,0.3333333333333333,3,0.1,False,True,2.8247961827527313,51,40.9092468467365,243.329,in_progress,0.0
52,27.0,-6.317160161134431,0.9438061795101857,-155.49846965915842,0.0,1.0,5,0.1,False,True,2.908519337643456,51,40.9092468467365,243.393,in_progress,0.0
52,28.0,-6.362420394374722,0.9235528457073118,-155.65616776320013,30.0,0.3333333333333333,6,0.1,False,True,2.932672206805964,51,40.9092468467365,243.463,in_progress,0.0
52,29.0,-6.403534013738596,0.9022398692761162,-155.0420069093061,0.0,0.3333333333333333,3,0.1,False,False,3.0076142601721645,51,40.9092468467365,243.509,in_progress,0.0
52,30.0,-6.448145994398092,0.8788884063841944,-154.4366341801356,-30.0,1.0,2,0.001,False,False,3.10591749100394,51,40.9092468467365,243.596,in_progress,0.0
52,31.0,-6.482425780903315,0.862115213176436,-154.3946195931664,30.0,1.0,8,0.001,False,False,3.1788693492804,51,40.9092468467365,243.66,in_progress,0.0
52,32.0,-6.534040973747261,0.8413960795589164,-155.42129375017092,-30.0,0.3333333333333333,0,0.001,False,False,3.278694048681563,51,40.9092468467365,243.728,in_progress,0.0
52,33.0,-6.579444571792822,0.8229975478162811,-155.950976621816,0.0,0.6666666666666666,4,0.001,False,False,3.3668871307018233,51,40.9092468467365,243.787,in_progress,0.0
52,34.0,-6.623902136611644,0.8067028335061514,-156.68121462528578,30.0,0.3333333333333333,6,0.001,False,False,3.449442703874317,51,40.9092468467365,243.861,in_progress,0.0
52,35.0,-6.663254964231662,0.7895142165541308,-156.57339497559565,-30.0,0.3333333333333333,0,0.001,False,False,3.528625744542746,51,40.9092468467365,243.931,in_progress,0.0
52,36.0,-6.70212843942944,0.7717913526586394,-156.38768892443477,0.0,0.3333333333333333,3,0.001,False,False,3.6084866639429336,52,40.9092468467365,243.996,in_progress,0.0
52,37.0,-6.735507015484845,0.7595509694736656,-156.91599289205794,30.0,0.6666666666666666,7,0.001,True,False,3.6704831572312746,52,40.9092468467365,244.062,off_track,0.0
53,1.0,-6.304846708335,-0.20003662058660485,-110.87650458468443,30.0,0.6666666666666666,7,0.0,False,True,0.342359711304141,53,40.9092468467365,244.195,prepare,0.0
53,2.0,-6.304932424624189,-0.19994309112445371,-110.90908241249328,0.0,0.6666666666666666,4,1.0,False,True,0.3422209177414093,53,40.9092468467365,244.264,in_progress,0.0
53,3.0,-6.307376301000582,-0.20880065958037247,-110.64578977157257,30.0,0.6666666666666666,7,1.0,False,True,0.3645788569886288,53,40.9092468467365,244.326,in_progress,0.0
53,4.0,-6.312564650625074,-0.23329598512707964,-109.76126153622536,0.0,1.0,5,1.0,False,True,0.42598052076189274,53,40.9092468467365,244.399,in_progress,0.0
53,5.0,-6.31885986408944,-0.269790061765497,-108.26791373126174,0.0,1.0,5,1.0,False,True,0.5159571599574808,53,40.9092468467365,244.46,in_progress,0.0
53,6.0,-6.329501132573476,-0.3137139912445513,-107.4839064865616,0.0,0.3333333333333333,3,1.0,False,True,0.6263290318889392,53,40.9092468467365,244.528,in_progress,0.0
53,7.0,-6.337913990834138,-0.3574296648916826,-106.25287050924511,-30.0,0.6666666666666666,1,1.0,False,True,0.7347015407329183,53,40.9092468467365,244.597,in_progress,0.0
53,8.0,-6.347166588933573,-0.39572694262159036,-105.85237176005357,30.0,0.3333333333333333,6,1.0,False,True,0.8309174861526825,53,40.9092468467365,244.663,in_progress,0.0
53,9.0,-6.357026592240827,-0.44061681759883364,-105.20740488401795,-30.0,1.0,2,1.0,False,True,0.9430284995330163,53,40.9092468467365,244.725,in_progress,0.0
53,10.0,-6.366510783377252,-0.48500746187343413,-104.64823750175759,30.0,0.3333333333333333,6,1.0,False,True,1.0537123188995356,54,40.9092468467365,244.789,in_progress,0.0
53,11.0,-6.376176983631494,-0.5341628617343451,-103.90679038672944,0.0,1.0,5,1.0,False,True,1.1757100242121732,54,40.9092468467365,244.853,in_progress,0.0
53,12.0,-6.383820572944122,-0.5817840396105449,-102.97296190359214,30.0,1.0,8,1.0,False,True,1.2927336699519176,54,40.9092468467365,244.924,in_progress,0.0
53,13.0,-6.390601917541881,-0.6446382741555314,-101.25973356149512,30.0,1.0,8,1.0,False,True,1.444949398147577,54,40.9092468467365,244.974,in_progress,0.0
53,14.0,-6.391905134436256,-0.6994199821554318,-99.04488234602516,30.0,0.6666666666666666,7,1.0,False,True,1.5744932708675607,54,40.9092468467365,245.059,in_progress,0.0
53,15.0,-6.386571452082697,-0.7671710816992092,-95.43492847261763,0.0,0.3333333333333333,3,1.0,False,True,1.7501107125885818,54,40.9092468467365,245.126,in_progress,0.0
53,16.0,-6.377566892370854,-0.823400246493711,-92.10195483079258,0.0,0.3333333333333333,3,1.0,False,True,1.881511509978362,54,40.9092468467365,245.194,in_progress,0.0
53,17.0,-6.366435138233824,-0.8694472689955194,-88.65309921590323,30.0,0.6666666666666666,7,0.5,False,True,1.9874956310719227,54,40.9092468467365,245.261,in_progress,0.0
53,18.0,-6.354005035868413,-0.9111748932343364,-85.9011684416943,30.0,0.3333333333333333,6,0.5,False,True,2.0825267263203107,54,40.9092468467365,245.329,in_progress,0.0
53,19.0,-6.335741653117779,-0.9547552763948279,-82.3806521896919,-30.0,1.0,2,0.5,False,True,2.1794973461742972,54,40.9092468467365,245.375,in_progress,0.0
53,20.0,-6.318205955302412,-0.9965258539852189,-79.62343381243248,-30.0,1.0,2,0.5,False,True,2.27242769375533,54,40.9092468467365,245.46,in_progress,0.0
53,21.0,-6.300096974611208,-1.0503131093148979,-77.84191226367068,0.0,1.0,5,0.5,False,True,2.39402283258372,55,40.9092468467365,245.529,in_progress,0.0
53,22.0,-6.282470257441806,-1.105897955215248,-76.6447607419396,30.0,0.3333333333333333,6,0.5,False,True,2.520151190986031,55,40.9092468467365,245.591,in_progress,0.0
53,23.0,-6.25719057712072,-1.1647156690753093,-74.15866681706774,-30.0,0.3333333333333333,0,0.1,False,True,2.6507540737195523,55,40.9092468467365,245.662,in_progress,0.0
53,24.0,-6.236443161594321,-1.2116011733647536,-72.52872735402029,0.0,0.3333333333333333,3,0.1,False,True,2.7546044957082128,55,40.9092468467365,245.727,in_progress,0.0
53,25.0,-6.220128039367749,-1.2502549898266782,-71.60173542469822,30.0,0.3333333333333333,6,0.1,False,True,2.840562801143931,55,40.9092468467365,245.794,in_progress,0.0
53,26.0,-6.205035317198852,-1.2795013636765087,-70.3610655434966,0.0,1.0,5,0.1,False,True,3.000558235763784,55,40.9092468467365,245.858,in_progress,0.0
53,27.0,-6.1876607495245946,-1.3144243493357175,-69.27486596303157,0.0,0.3333333333333333,3,0.1,False,True,3.083042191424623,55,40.9092468467365,245.921,in_progress,0.0
53,28.0,-6.1709765441517614,-1.3449338961107236,-68.03663495793428,0.0,0.6666666666666666,4,0.1,False,True,3.1548673992519483,55,40.9092468467365,245.965,in_progress,0.0
53,29.0,-6.153058576516696,-1.375403085779123,-66.80261492463153,-30.0,1.0,2,0.1,False,True,3.2264017809547463,55,40.9092468467365,246.058,in_progress,0.0
53,30.0,-6.127964697251912,-1.419341338090486,-65.47582742582154,0.0,0.3333333333333333,3,0.1,False,True,3.3296744427354974,55,40.9092468467365,246.125,in_progress,0.0
53,31.0,-6.1105765992961425,-1.4554994092613263,-65.23992559697935,-30.0,0.3333333333333333,0,0.1,False,True,3.415169226517234,55,40.9092468467365,246.194,in_progress,0.0
53,32.0,-6.0936897459463335,-1.4946957294553722,-65.4999369478134,-30.0,1.0,2,0.1,False,True,3.5081538453070937,55,40.9092468467365,246.257,in_progress,0.0
53,33.0,-6.078758309422617,-1.5369121841492097,-66.42750221412095,30.0,0.3333333333333333,6,0.1,False,True,3.608810854046718,56,40.9092468467365,246.309,in_progress,0.0
53,34.0,-6.0653169837977545,-1.578941021486452,-67.48794370924445,-30.0,1.0,2,0.1,False,False,3.7092425266805895,56,40.9092468467365,246.394,in_progress,0.0
53,35.0,-6.048974765115315,-1.6313067844749742,-68.68368580475976,-30.0,1.0,2,0.1,False,False,3.8344383565591333,56,40.9092468467365,246.455,in_progress,0.0
53,36.0,-6.04153093484639,-1.677077115020306,-71.0158100115974,30.0,1.0,8,0.1,False,False,3.944932411313473,56,40.9092468467365,246.527,in_progress,0.0
53,37.0,-6.0341778049032015,-1.7321743910085703,-73.58797467317733,-30.0,0.6666666666666666,1,0.001,False,False,4.07819328996818,56,40.9092468467365,246.596,in_progress,0.0
53,38.0,-6.023786010812197,-1.792646119167065,-75.23552099165974,-30.0,1.0,2,0.001,False,False,4.274623909551445,56,40.9092468467365,246.65,in_progress,0.0
53,39.0,-6.018168238772505,-1.8526606546372246,-77.52264718785192,-30.0,1.0,2,0.001,False,False,4.420906307983763,56,40.9092468467365,246.728,in_progress,0.0
53,40.0,-6.018501738293316,-1.9157289331421454,-80.67987510243749,0.0,0.6666666666666666,4,0.001,False,False,4.575039374161605,56,40.9092468467365,246.793,in_progress,0.0
53,41.0,-6.022725494152369,-1.9764546700876329,-83.87535245208872,0.0,1.0,5,0.001,False,False,4.7237023516133565,56,40.9092468467365,246.854,in_progress,0.0
53,42.0,-6.028767544854622,-2.03594245365121,-86.72658006334461,30.0,0.6666666666666666,7,0.001,False,False,4.869459058575121,57,40.9092468467365,246.915,in_progress,0.0
53,43.0,-6.031947836226141,-2.089984537434228,-88.1748251746071,-30.0,1.0,2,0.001,False,False,5.001721966335548,57,40.9092468467365,246.995,in_progress,0.0
53,44.0,-6.037916984218002,-2.1446147914608287,-89.94722308759984,-30.0,1.0,2,0.001,False,False,5.135604234789771,57,40.9092468467365,247.054,in_progress,0.0
53,45.0,-6.050390211194927,-2.2133367482201742,-92.78349270555243,30.0,1.0,8,0.001,False,False,5.304345218283812,57,40.9092468467365,247.124,in_progress,0.0
53,46.0,-6.063094640163708,-2.268924246984123,-95.09207120633485,30.0,0.6666666666666666,7,0.1,False,False,5.462349540100863,57,40.9092468467365,247.197,in_progress,0.0
53,47.0,-6.072884241364093,-2.3276474944635552,-96.07277727094704,30.0,1.0,8,0.1,False,False,5.606131849235984,57,40.9092468467365,247.258,in_progress,0.0
53,48.0,-6.08004156938909,-2.3968165295106054,-96.05144266099258,0.0,0.6666666666666666,4,0.1,False,False,5.775381093681242,57,40.9092468467365,247.328,in_progress,0.0
53,49.0,-6.082508600923843,-2.450839303638711,-95.25903394119575,-30.0,1.0,2,0.1,False,False,5.907491010426313,57,40.9092468467365,247.355,in_progress,0.0
