episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
5,11.0,4.736025612413312,4.503860760698035,-168.99908030263558,30.0,1.0,8,1.0,False,True,1.165067711330392,21,40.9092468467365,33.187,in_progress,0.0
5,12.0,4.678319612329317,4.48411802104499,-167.07329222123218,0.0,1.0,5,1.0,False,True,1.3049116611182743,21,40.9092468467365,33.261,in_progress,0.0
5,13.0,4.618828341416309,4.460279166020227,-164.84232131598054,0.0,0.6666666666666666,4,1.0,False,True,1.4544628860775066,21,40.9092468467365,33.327,in_progress,0.0
5,14.0,4.559919737440388,4.436508070240813,-163.00324311825102,0.0,0.6666666666666666,4,1.0,False,True,1.6028052354080946,21,40.9092468467365,33.394,in_progress,0.0
5,15.0,4.504830597235044,4.411615008428631,-161.1886190320269,30.0,0.6666666666666666,7,1.0,False,True,1.745641139115378,22,40.9092468467365,33.46,in_progress,0.0
5,16.0,4.457214675932786,4.384700537741265,-158.81999821056937,30.0,0.3333333333333333,6,1.0,False,True,1.877434655227922,22,40.9092468467365,33.521,in_progress,0.0
5,17.0,4.416419283624287,4.356465409690456,-156.0903247042258,-30.0,0.3333333333333333,0,0.5,False,True,1.9983408895951793,22,40.9092468467365,33.562,in_progress,0.0
5,18.0,4.377231533165798,4.328813624567842,-153.9041366692446,30.0,0.6666666666666666,7,0.5,False,True,2.1152997347437585,22,40.9092468467365,33.66,in_progress,0.0
5,19.0,4.340305023349392,4.303180636758657,-152.36013016561168,-30.0,1.0,2,0.5,False,True,2.224856349489773,22,40.9092468467365,33.725,in_progress,0.0
5,20.0,4.294534347857376,4.271182887685153,-150.76742497124016,0.0,1.0,5,0.5,False,True,2.2252169769367445,22,40.9092468467365,33.794,in_progress,0.0
5,21.0,4.2465467159601085,4.239593192842111,-149.84414950063848,30.0,1.0,8,0.5,False,True,2.330295598316323,22,40.9092468467365,33.861,in_progress,0.0
5,22.0,4.193835690182572,4.1983402071254865,-147.75289149213873,30.0,0.6666666666666666,7,0.5,False,True,2.4734325004251323,22,40.9092468467365,33.924,in_progress,0.0
5,23.0,4.149186907723312,4.152631777933108,-144.35951369254184,-30.0,0.6666666666666666,1,0.5,False,True,2.6189033842562823,22,40.9092468467365,33.996,in_progress,0.0
5,24.0,4.110670973461254,4.109545793146646,-141.34318423540844,0.0,0.6666666666666666,4,0.5,False,True,2.7526204761274595,22,40.9092468467365,34.062,in_progress,0.0
5,25.0,4.074599591470393,4.067905745379151,-138.96122213336196,0.0,0.6666666666666666,4,0.5,False,True,2.8807508870795475,23,40.9092468467365,34.123,in_progress,0.0
5,26.0,4.04167601918959,4.025792987665885,-136.60521418569257,0.0,0.3333333333333333,3,0.1,False,True,3.0069414878543643,23,40.9092468467365,34.196,in_progress,0.0
5,27.0,4.015192888614885,3.9921004105913216,-135.0592570494472,-30.0,1.0,2,0.1,False,True,3.10803696949421,23,40.9092468467365,34.262,in_progress,0.0
5,28.0,3.978468717771768,3.9547856594358968,-135.0258238209078,0.0,0.6666666666666666,4,0.1,False,True,3.227056181008947,23,40.9092468467365,34.333,in_progress,0.0
5,29.0,3.9399834813804047,3.9172631890082177,-135.12986704549178,0.0,0.3333333333333333,3,0.1,False,True,3.3482232769321607,23,40.9092468467365,34.394,in_progress,0.0
5,30.0,3.9092060453759867,3.8850565696885293,-134.84658936273684,0.0,0.6666666666666666,4,0.1,False,True,3.450072239929197,23,40.9092468467365,34.462,in_progress,0.0
5,31.0,3.880511453263965,3.8538215502193216,-134.4941986215035,-30.0,0.6666666666666666,1,0.1,False,True,3.468491955248126,23,40.9092468467365,34.53,in_progress,0.0
5,32.0,3.847136329108261,3.817948625781284,-134.16555606907176,-30.0,0.3333333333333333,0,0.1,False,True,3.5767709810042403,23,40.9092468467365,34.593,in_progress,0.0
5,33.0,3.8123915639738715,3.791878162739285,-135.73147156807053,30.0,0.3333333333333333,6,0.1,False,True,3.663227844836153,23,40.9092468467365,34.654,in_progress,0.0
5,34.0,3.7852968922833794,3.7707748657010702,-136.6250249015183,-30.0,0.6666666666666666,1,0.1,False,True,3.7324495156357997,23,40.9092468467365,34.726,in_progress,0.0
5,35.0,3.7550631599663062,3.745183415813731,-137.11512930288035,-30.0,0.3333333333333333,0,0.1,False,True,3.81445084500327,23,40.9092468467365,34.797,in_progress,0.0
5,36.0,3.7241352651082607,3.726400762132272,-138.84011920438383,-30.0,0.3333333333333333,0,0.1,False,True,3.8811040824372145,23,40.9092468467365,34.861,in_progress,0.0
5,37.0,3.697833617138306,3.713431201262515,-140.67515171578387,30.0,0.6666666666666666,7,0.1,False,True,3.930790043407889,23,40.9092468467365,34.93,in_progress,0.0
5,38.0,3.6693146443369526,3.6992234066361744,-142.46637305380736,30.0,0.3333333333333333,6,0.1,False,False,3.9850021651528458,23,40.9092468467365,34.994,in_progress,0.0
5,39.0,3.6406069308160047,3.680963381523198,-143.17471324976805,30.0,0.6666666666666666,7,0.1,False,False,4.048794224366448,23,40.9092468467365,35.063,in_progress,0.0
5,40.0,3.6108018464253213,3.659372087828742,-143.3367816363347,0.0,0.3333333333333333,3,0.001,False,False,4.121159322040318,24,40.9092468467365,35.127,in_progress,0.0
5,41.0,3.578852820593121,3.635078750086391,-143.2417948456253,-30.0,1.0,2,0.001,False,False,4.201406393662993,24,40.9092468467365,35.195,in_progress,0.0
5,42.0,3.5422263291003797,3.6098823673710445,-143.70903248358584,-30.0,0.6666666666666666,1,0.001,False,False,4.287220051795021,24,40.9092468467365,35.263,in_progress,0.0
5,43.0,3.5022022680395657,3.586656328460667,-144.83754471698856,30.0,1.0,8,0.001,False,False,4.3709588226123195,24,40.9092468467365,35.33,in_progress,0.0
5,44.0,3.4559560464807633,3.5600828362061523,-145.9749336408344,30.0,0.3333333333333333,6,0.001,False,False,4.467102322876815,24,40.9092468467365,35.392,in_progress,0.0
5,45.0,3.4175669694911313,3.533970619312794,-145.9053026504807,30.0,0.6666666666666666,7,0.001,False,False,4.556354416348551,24,40.9092468467365,35.463,in_progress,0.0
5,46.0,3.3818644178947213,3.505752871046266,-145.14499934274076,0.0,1.0,5,0.001,False,False,4.648522735046967,24,40.9092468467365,35.517,in_progress,0.0
5,47.0,3.344612386710417,3.475421246286896,-144.33943889998227,0.0,0.6666666666666666,4,0.001,True,False,4.709048259320475,24,40.9092468467365,35.581,off_track,0.0
6,1.0,3.9852032199844634,3.0161096151294062,-106.44456777547298,-30.0,0.3333333333333333,0,0.0,False,True,0.3426862290258348,25,40.9092468467365,35.724,prepare,0.0
6,2.0,3.98523532069239,3.016298613180117,-106.44173766584356,30.0,0.3333333333333333,6,1.0,False,True,0.3422209177414093,25,40.9092468467365,35.793,in_progress,0.0
6,3.0,3.983219196851739,3.008743295177922,-106.46431742188912,30.0,0.6666666666666666,7,1.0,False,True,0.3613290925134349,25,40.9092468467365,35.859,in_progress,0.0
6,4.0,3.9800205910573463,2.9866113393359686,-105.74627730304199,-30.0,1.0,2,1.0,False,True,0.41542999305501094,25,40.9092468467365,35.925,in_progress,0.0
6,5.0,3.976159702249382,2.9601494894405396,-104.91143215927755,-30.0,0.6666666666666666,1,1.0,False,True,0.48014044834756575,25,40.9092468467365,35.994,in_progress,0.0
6,6.0,3.9657077688300593,2.9171359759790207,-104.71476221059433,-30.0,0.6666666666666666,1,1.0,False,True,0.588216073302883,25,40.9092468467365,36.06,in_progress,0.0
6,7.0,3.9529983059359752,2.869311653452099,-104.7534416614602,30.0,0.3333333333333333,6,1.0,False,True,0.7091324560023038,25,40.9092468467365,36.124,in_progress,0.0
6,8.0,3.9397471305275698,2.826311588917867,-105.18490515199895,0.0,0.3333333333333333,3,1.0,False,True,0.8191132713674887,25,40.9092468467365,36.195,in_progress,0.0
6,9.0,3.9308184277487004,2.793128918564665,-105.14345079076605,-30.0,1.0,2,1.0,False,True,0.9030868240747947,25,40.9092468467365,36.261,in_progress,0.0
6,10.0,3.9179982269251097,2.752829292622364,-105.5950437250141,-30.0,1.0,2,1.0,False,True,1.0068371790009856,25,40.9092468467365,36.295,in_progress,0.0
6,11.0,3.896534967493581,2.705589119108255,-107.48872434243982,-30.0,1.0,2,1.0,False,True,1.1321319967672328,25,40.9092468467365,36.396,in_progress,0.0
6,12.0,3.8655130878627033,2.6501135740495845,-110.42182505585056,0.0,0.3333333333333333,3,1.0,False,True,1.283068125809711,25,40.9092468467365,36.453,in_progress,0.0
6,13.0,3.8359138850104486,2.6024067758874874,-112.9636985317079,30.0,1.0,8,1.0,False,True,1.4147752109916145,25,40.9092468467365,36.526,in_progress,0.0
6,14.0,3.807153076975398,2.5528057358049803,-114.59754259007453,-30.0,0.6666666666666666,1,1.0,False,True,1.5503968480663322,25,40.9092468467365,36.596000000000004,in_progress,0.0
6,15.0,3.7796892548714975,2.5015918914529474,-115.40113624893333,30.0,1.0,8,1.0,False,True,1.6889706073670185,26,40.9092468467365,36.661,in_progress,0.0
6,16.0,3.752220332076498,2.450860405490111,-116.11706952068178,0.0,0.6666666666666666,4,1.0,False,True,1.826411459180799,26,40.9092468467365,36.729,in_progress,0.0
6,17.0,3.7227776395850616,2.3980326502098275,-116.83700183210972,0.0,0.6666666666666666,4,1.0,False,True,1.9700792106271514,26,40.9092468467365,36.795,in_progress,0.0
6,18.0,3.695418845749444,2.3483152894638635,-117.29856778270513,30.0,1.0,8,1.0,False,True,2.105059281011601,26,40.9092468467365,36.862,in_progress,0.0
6,19.0,3.6703460568823814,2.291829329138136,-116.48784311894302,0.0,1.0,5,1.0,False,True,2.2942804252023774,26,40.9092468467365,36.927,in_progress,0.0
6,20.0,3.647246693100437,2.231820416820602,-115.13716983607105,30.0,0.3333333333333333,6,1.0,False,True,2.4511704639088916,26,40.9092468467365,36.987,in_progress,0.0
6,21.0,3.6295127295695817,2.1737272488785067,-113.13459970717419,30.0,0.3333333333333333,6,1.0,False,True,2.5983541989973826,26,40.9092468467365,37.062,in_progress,0.0
6,22.0,3.6206180047290566,2.120702655673741,-110.05190716359843,30.0,0.6666666666666666,7,1.0,False,True,2.7252944617875254,26,40.9092468467365,37.127,in_progress,0.0
6,23.0,3.6161016858986357,2.0737461125158174,-107.28164161278085,0.0,0.3333333333333333,3,1.0,False,True,2.8342967452425705,27,40.9092468467365,37.191,in_progress,0.0
6,24.0,3.61521195245405,2.0285388732156666,-104.30324855887388,-30.0,0.6666666666666666,1,1.0,False,True,2.9357278532644138,27,40.9092468467365,37.26,in_progress,0.0
6,25.0,3.6131472158086546,1.9880071191713604,-102.39103616494285,30.0,1.0,8,1.0,False,True,3.0279547253442898,27,40.9092468467365,37.325,in_progress,0.0
6,26.0,3.6111726310320837,1.9322727738219592,-100.10467582845754,-30.0,0.3333333333333333,0,1.0,False,True,3.153896302034054,27,40.9092468467365,37.394,in_progress,0.0
6,27.0,3.6111274640244666,1.8902227504803717,-98.34001814868259,0.0,0.6666666666666666,4,1.0,False,True,3.247449374024869,27,40.9092468467365,37.444,in_progress,0.0
6,28.0,3.6104243738113238,1.8382647120510185,-96.72306276302996,0.0,0.6666666666666666,4,1.0,False,True,3.3637028731796303,27,40.9092468467365,37.53,in_progress,0.0
6,29.0,3.6106686786869515,1.7950220355234774,-95.49728680301298,0.0,0.3333333333333333,3,1.0,False,True,3.4071701472111915,27,40.9092468467365,37.597,in_progress,0.0
6,30.0,3.612217316944326,1.7511001648732973,-94.13561694049018,30.0,0.3333333333333333,6,1.0,False,True,3.4705115010940926,27,40.9092468467365,37.659,in_progress,0.0
6,31.0,3.6142170776371056,1.707743369403428,-92.91705859287605,30.0,0.3333333333333333,6,0.5,False,True,3.5365833465620833,27,40.9092468467365,37.715,in_progress,0.0
6,32.0,3.6200335117015547,1.6725099834146597,-91.09416112150919,-30.0,0.6666666666666666,1,0.5,False,True,3.582562118116517,27,40.9092468467365,37.777,in_progress,0.0
6,33.0,3.625724047502952,1.6322851271285568,-89.67226146745998,0.0,0.3333333333333333,3,0.5,False,True,3.6368028434660635,27,40.9092468467365,37.857,in_progress,0.0
6,34.0,3.631697161943342,1.5869387790504739,-88.33203517151055,0.0,0.6666666666666666,4,0.5,False,True,3.69876294294863,27,40.9092468467365,37.928,in_progress,0.0
6,35.0,3.637649510585977,1.5426349494802911,-87.27227118700442,0.0,0.6666666666666666,4,0.1,False,True,3.7590840612413077,27,40.9092468467365,37.994,in_progress,0.0
6,36.0,3.6436988411436357,1.4991332226295335,-86.36114392255976,30.0,0.6666666666666666,7,0.1,False,True,3.817936276089978,27,40.9092468467365,38.014,in_progress,0.0
6,37.0,3.6551094863667855,1.452359964972069,-84.39817290814162,-30.0,0.3333333333333333,0,0.1,False,True,3.87218479286679,27,40.9092468467365,38.122,in_progress,0.0
6,38.0,3.6656156828256745,1.4078101432525332,-82.96564297513508,30.0,0.3333333333333333,6,0.1,False,True,3.9245207975384053,27,40.9092468467365,38.195,in_progress,0.0
6,39.0,3.673006622199283,1.3761435983547317,-82.13434283347912,30.0,1.0,8,0.1,False,True,3.9618635467749295,27,40.9092468467365,38.213,in_progress,0.0
6,40.0,3.686379259679036,1.3357533984804895,-80.36497491250105,0.0,0.3333333333333333,3,0.1,False,True,4.002232198523304,27,40.9092468467365,38.323,in_progress,0.0
6,41.0,3.699481106969729,1.300466956211873,-78.44985898706871,-30.0,0.3333333333333333,0,0.1,False,True,4.034888311438667,28,40.9092468467365,38.394,in_progress,0.0
6,42.0,3.708354371289197,1.2729673086071742,-77.56958200587773,0.0,1.0,5,0.1,False,True,4.062799319027688,28,40.9092468467365,38.455,in_progress,0.0
6,43.0,3.719302550813622,1.2412752883447324,-76.65868152383801,0.0,0.6666666666666666,4,0.001,False,False,4.093636337028056,28,40.9092468467365,38.524,in_progress,0.0
6,44.0,3.733328973981975,1.1981790039715574,-75.78442516800519,0.0,0.6666666666666666,4,0.001,False,False,4.137155301683581,28,40.9092468467365,38.593,in_progress,0.0
6,45.0,3.7488461125961856,1.153076652662659,-74.87139246329197,0.0,0.3333333333333333,3,0.001,False,False,4.181158115877892,28,40.9092468467365,38.668,in_progress,0.0
6,46.0,3.7623069187200353,1.1155181276481754,-74.09948546826436,-30.0,1.0,2,0.001,False,False,4.216808918869164,28,40.9092468467365,38.728,in_progress,0.0
6,47.0,3.7764150729201833,1.0667645261146121,-74.08846027669144,30.0,1.0,8,0.001,False,False,4.269278929049563,28,40.9092468467365,38.786,in_progress,0.0
6,48.0,3.7936739522402982,1.0122323978998453,-73.68335118580282,30.0,1.0,8,0.001,True,False,4.325246834221813,28,40.9092468467365,38.854,off_track,0.0
7,1.0,2.9150087220473417,1.4296763252202283,-165.02506661579028,30.0,0.3333333333333333,6,0.0,False,True,0.3427458030370867,29,40.9092468467365,38.995,prepare,0.0
7,2.0,2.915203625148523,1.4297787127193078,-165.0415003879721,-30.0,1.0,2,1.0,False,True,0.3422209177414093,29,40.9092468467365,39.055,in_progress,0.0
7,3.0,2.9080394911039993,1.4247449867055693,-164.3205896691393,0.0,0.3333333333333333,3,1.0,False,True,0.3623158009032845,29,40.9092468467365,39.127,in_progress,0.0
7,4.0,2.891546514679116,1.4186268644153348,-163.9812276999939,30.0,0.6666666666666666,7,1.0,False,True,0.4051258906292321,29,40.9092468467365,39.194,in_progress,0.0
7,5.0,2.8635923568051878,1.4075324624397283,-163.370503958617,0.0,1.0,5,1.0,False,True,0.4781425273651607,29,40.9092468467365,39.262,in_progress,0.0
7,6.0,2.826976977546745,1.3924955486769592,-162.52427380936777,0.0,0.6666666666666666,4,1.0,False,True,0.5741010615594233,29,40.9092468467365,39.285,in_progress,0.0
7,7.0,2.785425277032817,1.3754037242321788,-161.6669399255347,-30.0,1.0,2,1.0,False,True,0.6830137734329667,29,40.9092468467365,39.389,in_progress,0.0
7,8.0,2.738704049628849,1.3569282243914136,-161.04387716680444,0.0,0.6666666666666666,4,1.0,False,True,0.80500788164663,29,40.9092468467365,39.427,in_progress,0.0
7,9.0,2.6930718435264582,1.3406579104139509,-160.85018763407967,0.0,0.3333333333333333,3,1.0,False,True,0.8806607932479615,29,40.9092468467365,39.492,in_progress,0.0
7,10.0,2.6494542158537446,1.3231834169515313,-160.31980143358862,-30.0,1.0,2,1.0,False,True,0.9727312006880429,29,40.9092468467365,39.6,in_progress,0.0
7,11.0,2.601412212050691,1.3062726007929337,-160.40738146630972,0.0,0.3333333333333333,3,1.0,False,True,1.0756077474429193,29,40.9092468467365,39.656,in_progress,0.0
7,12.0,2.5529715340537593,1.293228261158361,-161.30905689091108,-30.0,0.3333333333333333,0,0.5,False,True,1.1818539270554873,29,40.9092468467365,39.725,in_progress,0.0
7,13.0,2.5064240849998396,1.28195379252835,-162.28171795893985,30.0,1.0,8,0.5,False,True,1.2847388393798953,29,40.9092468467365,39.794,in_progress,0.0
7,14.0,2.4570972220560043,1.2696339341162264,-163.0649550892362,-30.0,0.6666666666666666,1,0.5,False,True,1.393533462358204,29,40.9092468467365,39.859,in_progress,0.0
7,15.0,2.4034529553774915,1.2583336306009016,-164.1731315938157,30.0,1.0,8,0.5,False,True,1.5131677619376338,30,40.9092468467365,39.925,in_progress,0.0
7,16.0,2.3481864697153747,1.2475780970504737,-165.27320298008365,-30.0,0.3333333333333333,0,0.5,False,True,1.6369764782126206,30,40.9092468467365,39.994,in_progress,0.0
7,17.0,2.2929555583226575,1.2366812664761924,-165.996704356427,30.0,0.6666666666666666,7,0.5,False,True,1.760612431553854,30,40.9092468467365,40.063,in_progress,0.0
7,18.0,2.243565671448832,1.2273838162974,-166.68582188853694,30.0,0.6666666666666666,7,0.1,False,True,1.8714537439908696,30,40.9092468467365,40.126,in_progress,0.0
7,19.0,2.2034621948194446,1.2169474229316304,-166.51670165576243,0.0,0.3333333333333333,3,0.1,False,True,1.9596415726073957,30,40.9092468467365,40.185,in_progress,0.0
7,20.0,2.1553903497418605,1.203881503074471,-166.07771904241235,30.0,0.6666666666666666,7,0.1,False,True,2.0650028663530495,30,40.9092468467365,40.257,in_progress,0.0
7,21.0,2.116299936524696,1.1924084898503278,-165.71125343494498,0.0,0.3333333333333333,3,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.327,in_progress,0.0
7,22.0,2.0812322802752083,1.1791275821868652,-164.69697109753233,30.0,1.0,8,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.394,in_progress,0.0
7,23.0,2.0498089819648784,1.1634880789076216,-163.12016954068912,-30.0,0.3333333333333333,0,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.46,in_progress,0.0
7,24.0,2.012307966931709,1.1457194177614907,-161.6935537616238,-30.0,0.3333333333333333,0,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.53,in_progress,0.0
7,25.0,1.9845931533395669,1.1361990908934139,-161.6275272955546,0.0,0.6666666666666666,4,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.561,in_progress,0.0
7,26.0,1.951984992560811,1.1253801373326815,-161.66078341585518,30.0,1.0,8,0.1,False,True,2.0980496475638155,30,40.9092468467365,40.66,in_progress,0.0
7,27.0,1.9053196427934291,1.107553919364476,-161.18306388863715,-30.0,0.3333333333333333,0,0.1,False,True,2.1136735317159983,30,40.9092468467365,40.73,in_progress,0.0
7,28.0,1.8668000870699273,1.0903658078959013,-160.24900381942794,30.0,1.0,8,0.001,False,False,2.1622624718807772,30,40.9092468467365,40.797,in_progress,0.0
7,29.0,1.8282521334713364,1.0730186041841252,-159.4861736036036,0.0,0.6666666666666666,4,0.001,False,False,2.210667679380091,30,40.9092468467365,40.864,in_progress,0.0
7,30.0,1.7824372579721572,1.0511478974522077,-158.48266566545075,-30.0,0.6666666666666666,1,0.001,False,False,2.266318815410745,30,40.9092468467365,40.884,in_progress,0.0
7,31.0,1.7407446268701017,1.0328039237746305,-158.05282805130304,0.0,1.0,5,0.001,False,False,2.319300197771695,30,40.9092468467365,40.99,in_progress,0.0
7,32.0,1.6876855223463978,1.0121499241728769,-158.25886378333047,30.0,1.0,8,0.001,False,False,2.3907607545944396,30,40.9092468467365,41.062,in_progress,0.0
7,33.0,1.6287700866480468,0.9837555383684718,-157.21701696514856,-30.0,1.0,2,0.001,True,False,2.4619204561414088,30,40.9092468467365,41.126,off_track,0.0
8,1.0,1.2173524532171085,2.324890305988641,159.52961013094523,-30.0,0.6666666666666666,1,0.0,False,True,0.342679367056542,33,40.9092468467365,41.264,prepare,0.0
8,2.0,1.217533718897521,2.324839612190096,159.5298107881245,-30.0,0.6666666666666666,1,1.0,False,True,0.3422209177414093,33,40.9092468467365,41.33,in_progress,0.0
8,3.0,1.20930461226752,2.327101063889778,159.701821696903,-30.0,1.0,2,1.0,False,True,0.36299946839166153,33,40.9092468467365,41.395,in_progress,0.0
8,4.0,1.1893855391968,2.3366568789836584,159.13965284346327,-30.0,0.3333333333333333,0,1.0,False,True,0.4167846880326731,33,40.9092468467365,41.459,in_progress,0.0
8,5.0,1.1671998757702613,2.3506627123627712,157.90399394264196,-30.0,0.6666666666666666,1,1.0,False,True,0.47956475720444813,33,40.9092468467365,41.528,in_progress,0.0
8,6.0,1.1442022996953933,2.3696186986771335,155.73477078642983,-30.0,0.6666666666666666,1,1.0,False,True,0.5484358973334325,33,40.9092468467365,41.59,in_progress,0.0
8,7.0,1.1179624700777135,2.392565703405851,153.36777093147387,0.0,1.0,5,1.0,False,True,0.6281438490339408,33,40.9092468467365,41.659,in_progress,0.0
8,8.0,1.0851188786638852,2.4225202165377646,150.51644063945147,-30.0,1.0,2,1.0,False,True,0.7289654336542217,33,40.9092468467365,41.726,in_progress,0.0
8,9.0,1.0466378922497552,2.4634874958286543,146.64043657137267,0.0,1.0,5,1.0,False,True,0.7946205728056932,33,40.9092468467365,41.79,in_progress,0.0
8,10.0,1.0100555937211655,2.505655460704085,143.17644413544465,30.0,0.3333333333333333,6,0.5,False,True,0.8121618535886332,33,40.9092468467365,41.866,in_progress,0.0
8,11.0,0.9683033372829536,2.549624008515945,140.85185918398028,-30.0,0.3333333333333333,0,0.5,False,True,0.8875069234528632,33,40.9092468467365,41.926,in_progress,0.0
8,12.0,0.9421389351471016,2.5773763383130857,139.66609808244027,30.0,1.0,8,0.5,False,True,0.9346133679702995,33,40.9092468467365,41.994,in_progress,0.0
8,13.0,0.9131581447108251,2.606215741152523,138.88414801602076,-30.0,1.0,2,0.5,False,True,0.987832596754834,33,40.9092468467365,42.06,in_progress,0.0
8,14.0,0.8791551217810812,2.6403502704493103,138.03571367403586,-30.0,0.3333333333333333,0,0.1,False,True,1.0501113624056868,33,40.9092468467365,42.125,in_progress,0.0
8,15.0,0.8442270105890696,2.6837075595621616,135.98429997356928,30.0,0.3333333333333333,6,0.1,False,True,1.109535746571766,33,40.9092468467365,42.194,in_progress,0.0
8,16.0,0.8178490380244378,2.7180937643046947,134.46366120942034,0.0,0.3333333333333333,3,0.1,False,True,1.153512715871241,33,40.9092468467365,42.254,in_progress,0.0
8,17.0,0.7947435242728486,2.7465549612631497,133.64457736904856,-30.0,0.6666666666666666,1,0.1,False,True,1.1929437623488137,33,40.9092468467365,42.328,in_progress,0.0
8,18.0,0.7722277234787585,2.77826880536989,132.2770175730757,0.0,0.3333333333333333,3,0.1,False,True,1.229186189224224,33,40.9092468467365,42.396,in_progress,0.0
8,19.0,0.7470615286756078,2.8120721430434723,131.29481537794797,30.0,0.6666666666666666,7,0.1,False,True,1.270596223509557,33,40.9092468467365,42.46,in_progress,0.0
8,20.0,0.7171095804766398,2.8475241593535126,131.11645521244117,-30.0,0.3333333333333333,0,0.001,False,True,1.3225022999522051,33,40.9092468467365,42.526,in_progress,0.0
8,21.0,0.6922604070843144,2.8781583861142335,130.81359797572426,30.0,0.6666666666666666,7,0.001,False,False,1.3648951916971908,33,40.9092468467365,42.596000000000004,in_progress,0.0
8,22.0,0.6658715243788397,2.9107224026713654,130.44750827123303,-30.0,0.6666666666666666,1,0.001,False,False,1.4098974954170507,34,40.9092468467365,42.665,in_progress,0.0
8,23.0,0.6356933623062373,2.9484010735869877,130.14286918995586,0.0,0.6666666666666666,4,0.001,False,False,1.4611212727435596,34,40.9092468467365,42.708,in_progress,0.0
8,24.0,0.6096781281549729,2.9812167646920154,129.85265031400533,30.0,0.6666666666666666,7,0.001,False,False,1.505095475301832,34,40.9092468467365,42.79,in_progress,0.0
8,25.0,0.5765745141718186,3.017528907766426,130.315882343269,0.0,0.6666666666666666,4,0.001,False,False,1.5640374709968152,34,40.9092468467365,42.856,in_progress,0.0
8,26.0,0.5441509888725488,3.051969224155035,130.880273122663,0.0,0.6666666666666666,4,0.001,True,False,1.6223859836927756,34,40.9092468467365,42.93,off_track,0.0
9,1.0,-0.6443550488282186,1.7478965999951883,179.669941579471,30.0,1.0,8,0.0,False,True,0.34270429584125073,37,40.9092468467365,43.062,prepare,0.0
9,2.0,-0.6441569870545655,1.7479484361807893,179.6553033684356,30.0,0.3333333333333333,6,1.0,False,True,0.3422209177414093,37,40.9092468467365,43.127,in_progress,0.0
9,3.0,-0.6512454792327075,1.7473379934668118,179.77467830279687,30.0,0.3333333333333333,6,1.0,False,True,0.3595389863679799,37,40.9092468467365,43.195,in_progress,0.0
9,4.0,-0.6706580786647264,1.7436210373789687,-179.33326957575036,0.0,0.3333333333333333,3,1.0,False,True,0.4069363065642928,37,40.9092468467365,43.261,in_progress,0.0
9,5.0,-0.6963408696057587,1.7381784841601013,-178.0735842939966,30.0,0.6666666666666666,7,1.0,False,True,0.46963504938563605,37,40.9092468467365,43.327,in_progress,0.0
9,6.0,-0.7241125971616421,1.7306774958797233,-176.46584078411493,0.0,0.3333333333333333,3,1.0,False,True,0.537409698790392,37,40.9092468467365,43.349,in_progress,0.0
9,7.0,-0.7545110429248003,1.7221188017326368,-174.80466521644666,30.0,1.0,8,1.0,False,True,0.6115895197835175,37,40.9092468467365,43.462,in_progress,0.0
9,8.0,-0.7864090388966803,1.7123507578866197,-173.20708834443582,30.0,0.6666666666666666,7,1.0,False,True,0.774420980417867,37,40.9092468467365,43.527,in_progress,0.0
9,9.0,-0.821862307915207,1.697801298649866,-170.75621038178878,30.0,0.6666666666666666,7,1.0,False,True,0.8480614441497003,37,40.9092468467365,43.598,in_progress,0.0
9,10.0,-0.8648995032873559,1.6748367159570567,-167.0501624601733,-30.0,0.3333333333333333,0,1.0,False,True,0.9487352195530929,37,40.9092468467365,43.653,in_progress,0.0
9,11.0,-0.9039154620678957,1.6521532242439034,-163.93231694884273,-30.0,1.0,2,1.0,False,True,1.0439690428242887,37,40.9092468467365,43.723,in_progress,0.0
9,12.0,-0.9396425881556943,1.6354964123663709,-162.5167988744059,30.0,0.6666666666666666,7,1.0,False,True,1.1224222257501637,37,40.9092468467365,43.792,in_progress,0.0
9,13.0,-0.9879041083638445,1.6142299274861265,-161.20073024517603,30.0,0.6666666666666666,7,0.5,False,True,1.2257742728362553,37,40.9092468467365,43.819,in_progress,0.0
9,14.0,-1.0275007469601984,1.5918459845726005,-159.22103383292986,30.0,0.6666666666666666,7,0.5,False,True,1.3210700655984342,38,40.9092468467365,43.925,in_progress,0.0
9,15.0,-1.0720755312645436,1.5590352500225602,-155.78049823014257,30.0,1.0,8,0.5,False,True,1.444540955993756,38,40.9092468467365,43.996,in_progress,0.0
9,16.0,-1.103346460200262,1.5297313556601142,-152.47933284773768,-30.0,0.3333333333333333,0,0.5,False,True,1.5445325245812103,38,40.9092468467365,44.054,in_progress,0.0
9,17.0,-1.1436049086643552,1.4927099620507176,-149.119374042501,-30.0,0.3333333333333333,0,0.5,False,True,1.671763422804956,38,40.9092468467365,44.114,in_progress,0.0
9,18.0,-1.1755668693537789,1.4649686465153764,-146.97271364224218,0.0,0.6666666666666666,4,0.5,False,True,1.7692629950522287,38,40.9092468467365,44.193,in_progress,0.0
