episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
63,153.0,3.0588919227138867,1.8709754035599349,-144.14789737616746,0.0,0.3333333333333333,3,0.1,False,True,19.2959923955634,28,40.9092468467365,474.063,in_progress,0.0
63,154.0,3.029398122719757,1.8524175693170746,-144.675490499608,-30.0,0.6666666666666666,1,0.1,False,True,19.38012829339612,28,40.9092468467365,474.125,in_progress,0.0
63,155.0,2.9980303130100268,1.832660080683054,-145.1786127136498,-30.0,0.3333333333333333,0,0.1,False,True,19.89241694927326,28,40.9092468467365,474.177,in_progress,0.0
63,156.0,2.9668958737284052,1.8198338148531907,-146.8891733348799,-30.0,0.3333333333333333,0,0.1,False,True,19.974036870511014,28,40.9092468467365,474.266,in_progress,0.0
63,157.0,2.9429423856247907,1.8121814378464074,-148.5028437168902,30.0,1.0,8,0.1,False,True,20.035433756670745,28,40.9092468467365,474.329,in_progress,0.0
63,158.0,2.915468843775366,1.8017976114688212,-149.87094148026384,30.0,0.3333333333333333,6,0.1,False,True,20.10686702836689,28,40.9092468467365,474.393,in_progress,0.0
63,159.0,2.889652419157533,1.7907088811280258,-150.73113675676308,-30.0,0.3333333333333333,0,0.1,False,True,20.17483161429935,28,40.9092468467365,474.461,in_progress,0.0
63,160.0,2.8675975494311152,1.7820906616286138,-151.47505301872465,-30.0,0.6666666666666666,1,0.1,False,True,20.232354126158047,28,40.9092468467365,474.524,in_progress,0.0
63,161.0,2.8444994484624604,1.7755411235353369,-152.76454486345375,30.0,0.3333333333333333,6,0.1,False,True,20.29103508669447,29,40.9092468467365,474.588,in_progress,0.0
63,162.0,2.819939804355364,1.767083935153907,-153.67613857908265,0.0,1.0,5,0.1,False,True,20.354371271817,29,40.9092468467365,474.651,in_progress,0.0
63,163.0,2.7902998594116024,1.7552628840626068,-154.33915846926584,-30.0,0.3333333333333333,0,0.1,False,True,20.43182754800132,29,40.9092468467365,474.723,in_progress,0.0
63,164.0,2.754267173896345,1.7439204710783809,-155.64258694000233,0.0,0.3333333333333333,3,0.1,False,True,20.524078924911848,29,40.9092468467365,474.79,in_progress,0.0
63,165.0,2.7250029544369654,1.7368383381376287,-157.0146168981636,0.0,0.3333333333333333,3,0.1,False,True,20.59765783880075,29,40.9092468467365,474.861,in_progress,0.0
63,166.0,2.701383869321032,1.7313271841404962,-157.97787572858266,30.0,0.3333333333333333,6,0.1,False,True,21.106329582181253,29,40.9092468467365,474.923,in_progress,0.0
63,167.0,2.6812785513650392,1.7251843074232942,-158.45531268732694,0.0,1.0,5,0.1,False,True,21.149969457669954,29,40.9092468467365,474.968,in_progress,0.0
63,168.0,2.6538080672020516,1.714946496048478,-158.63393445032935,0.0,1.0,5,0.1,False,True,21.208437641162764,29,40.9092468467365,475.062,in_progress,0.0
63,169.0,2.616588813878426,1.7022401024456546,-159.11821354853623,-30.0,0.3333333333333333,0,0.1,False,True,21.288386388869885,29,40.9092468467365,475.131,in_progress,0.0
63,170.0,2.5748208792667167,1.6917039833419956,-160.34041165112714,-30.0,0.6666666666666666,1,0.1,False,True,21.380443734687894,29,40.9092468467365,475.175,in_progress,0.0
63,171.0,2.533595508381113,1.684763060706856,-162.07781464363026,30.0,0.3333333333333333,6,0.5,False,True,21.473476781811478,29,40.9092468467365,475.251,in_progress,0.0
63,172.0,2.491169353841848,1.6773504209810843,-163.47774685586108,30.0,0.6666666666666666,7,0.5,False,True,21.569050379035765,30,40.9092468467365,475.315,in_progress,0.0
63,173.0,2.4517030704209093,1.6675809550269711,-163.93352532233334,0.0,0.6666666666666666,4,0.5,False,True,21.656151665102456,30,40.9092468467365,475.381,in_progress,0.0
63,174.0,2.411483251299654,1.6566296732570505,-164.07476663571074,0.0,0.3333333333333333,3,0.5,False,True,21.744291038973067,30,40.9092468467365,475.463,in_progress,0.0
63,175.0,2.3685389362650766,1.6444623304527715,-164.07543436758536,30.0,0.3333333333333333,6,0.5,False,True,21.83810321837448,30,40.9092468467365,475.496,in_progress,0.0
63,176.0,2.3323773074774157,1.6330068475829898,-163.7944133186628,30.0,1.0,8,0.5,False,True,21.916338880475383,30,40.9092468467365,475.596,in_progress,0.0
63,177.0,2.292725893204146,1.6170543684221224,-162.80295506101197,0.0,1.0,5,0.5,False,True,21.999995144899547,30,40.9092468467365,475.663,in_progress,0.0
63,178.0,2.240640697445482,1.5951068826047838,-161.63132994393274,-30.0,0.3333333333333333,0,1.0,False,True,22.197408965835276,30,40.9092468467365,475.727,in_progress,0.0
63,179.0,2.1958127174931934,1.5790427886024894,-161.35476140579757,30.0,0.3333333333333333,6,1.0,False,True,22.259861767888626,30,40.9092468467365,475.79,in_progress,0.0
63,180.0,2.1576773287154496,1.5640707561278977,-160.84518892415164,-30.0,0.6666666666666666,1,1.0,False,True,22.31103202775037,30,40.9092468467365,475.858,in_progress,0.0
63,181.0,2.12115942209986,1.5503650380272367,-160.63348281898982,-30.0,0.6666666666666666,1,1.0,False,True,22.36097854156327,30,40.9092468467365,475.927,in_progress,0.0
63,182.0,2.0804374876979934,1.5374633470903278,-160.98682684369058,30.0,0.3333333333333333,6,1.0,False,True,22.420246558188673,30,40.9092468467365,475.986,in_progress,0.0
63,183.0,2.037811802951061,1.5235377691790526,-161.13233065561818,-30.0,0.6666666666666666,1,1.0,False,True,22.48165447597327,30,40.9092468467365,476.058,in_progress,0.0
63,184.0,1.9997974675998962,1.5108433197026043,-161.19270652489882,30.0,0.3333333333333333,6,0.5,False,True,22.536006220430473,30,40.9092468467365,476.125,in_progress,0.0
63,185.0,1.965564360771993,1.4987707245366608,-161.09764156440238,-30.0,0.6666666666666666,1,0.5,False,True,22.583990750368386,30,40.9092468467365,476.197,in_progress,0.0
63,186.0,1.925913904216181,1.4853955119776139,-161.16627864262924,-30.0,1.0,2,0.5,False,True,22.640480243034354,30,40.9092468467365,476.26,in_progress,0.0
63,187.0,1.8801180493353105,1.4722802322358002,-161.7608943999225,0.0,0.3333333333333333,3,0.5,False,True,22.709223202524555,30,40.9092468467365,476.329,in_progress,0.0
63,188.0,1.8345327651812455,1.461861353013677,-162.78797095116568,0.0,1.0,5,0.1,False,True,22.78160283962945,31,40.9092468467365,476.396,in_progress,0.0
63,189.0,1.7902032610676464,1.453843410374306,-164.12295803967044,-30.0,1.0,2,0.1,False,True,22.85515833487085,31,40.9092468467365,476.459,in_progress,0.0
63,190.0,1.7394979873306902,1.4469682556530714,-165.81843193308296,-30.0,1.0,2,0.1,False,True,22.94273584824441,31,40.9092468467365,476.514,in_progress,0.0
63,191.0,1.6856084748417806,1.4436524316703316,-168.1631151275479,30.0,1.0,8,0.1,False,True,23.04179766809075,31,40.9092468467365,476.595,in_progress,0.0
63,192.0,1.6179922107317517,1.4399498237580297,-170.45071770037526,30.0,1.0,8,0.1,False,True,23.166779037365142,31,40.9092468467365,476.66,in_progress,0.0
63,193.0,1.5543359839678101,1.4353975630588325,-171.85024095468,0.0,0.6666666666666666,4,0.1,False,True,23.282841513397596,31,40.9092468467365,476.727,in_progress,0.0
63,194.0,1.4944706108386558,1.426009249850566,-171.66379850958444,30.0,1.0,8,0.1,False,True,23.333403553735334,31,40.9092468467365,476.794,in_progress,0.0
63,195.0,1.4244894185215773,1.4104603983169974,-170.49675706593212,30.0,1.0,8,0.001,False,False,23.333403553735334,31,40.9092468467365,476.859,in_progress,0.0
63,196.0,1.3631102778818782,1.392777147369808,-168.84263095971363,-30.0,0.3333333333333333,0,0.001,False,False,23.333403553735334,31,40.9092468467365,476.924,in_progress,0.0
63,197.0,1.3001361777113722,1.371577825974403,-166.4292769358583,-30.0,0.3333333333333333,0,0.001,False,False,23.333403553735334,31,40.9092468467365,476.995,in_progress,0.0
63,198.0,1.2552963443755139,1.3580437066516051,-165.44871310062206,0.0,0.6666666666666666,4,0.001,False,False,23.333403553735334,31,40.9092468467365,477.062,in_progress,0.0
63,199.0,1.2141953400577994,1.3463696244886625,-165.24194651228927,0.0,0.6666666666666666,4,0.001,True,False,23.333403553735334,31,40.9092468467365,477.129,off_track,0.0
64,1.0,6.568675160964575,3.572527567866584,97.89219415065207,0.0,1.0,5,0.0,False,True,0.34299459981322333,16,40.9092468467365,477.266,prepare,0.0
64,2.0,6.568713126354665,3.5722132970845766,97.88773651908114,30.0,0.6666666666666666,7,1.0,False,True,0.3422209177414093,16,40.9092468467365,477.326,in_progress,0.0
64,3.0,6.567691708145642,3.5796990605089634,97.8647811344927,30.0,0.3333333333333333,6,1.0,False,True,0.3606888973649469,16,40.9092468467365,477.395,in_progress,0.0
64,4.0,6.562716617070135,3.5971934661145095,98.49844724681239,0.0,0.3333333333333333,3,1.0,False,True,0.40471716559282167,16,40.9092468467365,477.43,in_progress,0.0
64,5.0,6.556490584194927,3.620350487245581,99.07101154525328,0.0,0.6666666666666666,4,1.0,False,True,0.46287600595887046,17,40.9092468467365,477.523,in_progress,0.0
64,6.0,6.548390118876444,3.648531211978563,99.91944296278838,30.0,0.6666666666666666,7,1.0,False,True,0.5338275696203487,17,40.9092468467365,477.59,in_progress,0.0
64,7.0,6.535084805418655,3.6863080173556417,101.5072543737557,30.0,0.3333333333333333,6,1.0,False,True,0.6297601976358591,17,40.9092468467365,477.613,in_progress,0.0
64,8.0,6.518972623993071,3.7188388124058944,103.73362230228574,-30.0,0.3333333333333333,0,1.0,False,True,0.7139321997681553,17,40.9092468467365,477.723,in_progress,0.0
64,9.0,6.5061911191020005,3.7457366345241367,105.37135035169638,-30.0,1.0,2,1.0,False,True,0.7833477440492204,17,40.9092468467365,477.766,in_progress,0.0
64,10.0,6.496029097861159,3.7719928668835374,106.03052219309177,0.0,1.0,5,1.0,False,True,0.8503310803359476,17,40.9092468467365,477.858,in_progress,0.0
64,11.0,6.480961447244229,3.8139900659516583,106.62730298987736,30.0,0.3333333333333333,6,1.0,False,True,0.9570737679091862,17,40.9092468467365,477.927,in_progress,0.0
64,12.0,6.464005638973646,3.8539585943377177,107.73927319167119,30.0,0.3333333333333333,6,1.0,False,True,1.1302653087028547,17,40.9092468467365,477.994,in_progress,0.0
64,13.0,6.442010431535304,3.893538015933186,109.82750732932875,-30.0,0.3333333333333333,0,1.0,False,True,1.2405930565886902,17,40.9092468467365,478.059,in_progress,0.0
64,14.0,6.424350393895313,3.9240206410165426,111.33521161988544,30.0,0.3333333333333333,6,1.0,False,True,1.326539329723625,17,40.9092468467365,478.126,in_progress,0.0
64,15.0,6.4107487100049685,3.9472376020721947,112.57870501906487,30.0,0.6666666666666666,7,1.0,False,True,1.392204554213758,17,40.9092468467365,478.171,in_progress,0.0
64,16.0,6.393082724319116,3.9733007257379196,114.0644034902363,-30.0,0.3333333333333333,0,1.0,False,True,1.4691677354238348,17,40.9092468467365,478.26,in_progress,0.0
64,17.0,6.375021419917732,3.9994631737806015,115.47448874097186,-30.0,0.6666666666666666,1,1.0,False,True,1.546868692074077,17,40.9092468467365,478.329,in_progress,0.0
64,18.0,6.357476799221519,4.029357158439431,116.19290954226145,30.0,1.0,8,1.0,False,True,1.6314610146583086,17,40.9092468467365,478.392,in_progress,0.0
64,19.0,6.332875441281371,4.068505644553578,117.26208630617677,30.0,0.6666666666666666,7,1.0,False,True,1.7444437220475006,18,40.9092468467365,478.458,in_progress,0.0
64,20.0,6.303740826474385,4.107459143345004,119.1259475624495,-30.0,0.6666666666666666,1,1.0,False,True,1.8631728830342227,18,40.9092468467365,478.525,in_progress,0.0
64,21.0,6.270927374393453,4.1473161329714205,121.37445953785777,30.0,0.6666666666666666,7,1.0,False,True,1.9887254235753131,18,40.9092468467365,478.589,in_progress,0.0
64,22.0,6.239196607982284,4.18625868185141,122.9200225830625,30.0,0.6666666666666666,7,1.0,False,True,2.1109504241983297,18,40.9092468467365,478.629,in_progress,0.0
64,23.0,6.205399959295925,4.219513356124124,125.37342608884363,-30.0,1.0,2,1.0,False,True,2.224403393961494,18,40.9092468467365,478.725,in_progress,0.0
64,24.0,6.164679812723755,4.258613857293913,127.7887995657679,-30.0,0.6666666666666666,1,1.0,False,True,2.4589694884835476,18,40.9092468467365,478.755,in_progress,0.0
64,25.0,6.131722906509283,4.296084283359225,128.58344996359017,-30.0,1.0,2,1.0,False,True,2.5709448052089217,18,40.9092468467365,478.863,in_progress,0.0
64,26.0,6.097030292588712,4.341120405166328,128.34197480417782,0.0,0.6666666666666666,4,1.0,False,True,2.6946588869367183,18,40.9092468467365,478.927,in_progress,0.0
64,27.0,6.0605413774775645,4.388882261102467,128.11590319389805,0.0,0.3333333333333333,3,1.0,False,True,2.825190011964329,18,40.9092468467365,478.992,in_progress,0.0
64,28.0,6.026232210624354,4.436126886818908,127.58793682365007,30.0,1.0,8,1.0,False,True,2.9503635873889182,19,40.9092468467365,479.064,in_progress,0.0
64,29.0,5.9920562306672895,4.479503450319613,127.73829323503219,30.0,0.6666666666666666,7,1.0,False,True,3.071202392010905,19,40.9092468467365,479.126,in_progress,0.0
64,30.0,5.953648183413374,4.522339223539117,128.6703193115159,30.0,0.3333333333333333,6,1.0,False,True,3.2008292305354376,19,40.9092468467365,479.194,in_progress,0.0
64,31.0,5.911333085143434,4.556754334489937,131.3630521710987,0.0,1.0,5,1.0,False,True,3.330294807657408,19,40.9092468467365,479.26,in_progress,0.0
64,32.0,5.871443866693544,4.5855426459998165,133.85666384517393,0.0,0.3333333333333333,3,0.5,False,True,3.4485216257103963,19,40.9092468467365,479.326,in_progress,0.0
64,33.0,5.834324299106178,4.611411482807621,135.9354421132404,0.0,0.6666666666666666,4,0.5,False,True,3.5340836627083427,19,40.9092468467365,479.396,in_progress,0.0
64,34.0,5.79839729828789,4.637780831126895,137.32342717035212,0.0,0.3333333333333333,3,0.5,False,True,3.587756812254836,19,40.9092468467365,479.458,in_progress,0.0
64,35.0,5.762088329359129,4.66289789681677,138.7707615692516,0.0,0.3333333333333333,3,0.5,False,True,3.6869808510708673,19,40.9092468467365,479.513,in_progress,0.0
64,36.0,5.726919289454071,4.686383470512757,140.0603554537596,-30.0,0.3333333333333333,0,0.5,False,True,3.7826784390349646,19,40.9092468467365,479.59,in_progress,0.0
64,37.0,5.697375460864421,4.707560907155613,141.2532742446882,0.0,1.0,5,0.5,False,True,3.8637760795956573,19,40.9092468467365,479.658,in_progress,0.0
64,38.0,5.665594618438434,4.729674407561177,141.90027315906121,30.0,0.3333333333333333,6,0.5,False,True,3.9506886414037794,19,40.9092468467365,479.712,in_progress,0.0
64,39.0,5.632111496141192,4.7507970741196,142.85545909806382,30.0,0.3333333333333333,6,0.5,False,True,4.041195128259459,19,40.9092468467365,479.797,in_progress,0.0
64,40.0,5.6009550021774555,4.7650649889072305,144.67945565299507,-30.0,0.3333333333333333,0,0.5,False,True,4.122784180713945,19,40.9092468467365,479.861,in_progress,0.0
64,41.0,5.579309762460602,4.776059177007806,145.5511993247654,30.0,0.3333333333333333,6,0.5,False,True,4.17999413100559,20,40.9092468467365,479.905,in_progress,0.0
64,42.0,5.555483225368064,4.787149689106762,146.59350947757028,-30.0,1.0,2,0.5,False,True,4.242475819599459,20,40.9092468467365,479.994,in_progress,0.0
64,43.0,5.529046867243837,4.798693093017809,147.75228715297206,30.0,0.3333333333333333,6,0.5,False,True,4.311429642911096,20,40.9092468467365,480.058,in_progress,0.0
64,44.0,5.5001454801115175,4.811242494591969,148.94954679664593,-30.0,1.0,2,0.5,False,True,4.386778661822666,20,40.9092468467365,480.115,in_progress,0.0
64,45.0,5.470403196698502,4.823625082376811,150.03821842030106,0.0,0.3333333333333333,3,0.5,False,True,4.464060440262036,20,40.9092468467365,480.192,in_progress,0.0
64,46.0,5.43951474587967,4.837936282022915,150.73429628229854,0.0,0.3333333333333333,3,0.5,False,True,4.545028583645844,20,40.9092468467365,480.213,in_progress,0.0
64,47.0,5.414521479084,4.850217937987633,151.08000393125818,-30.0,0.6666666666666666,1,0.1,False,True,4.610886061239255,20,40.9092468467365,480.323,in_progress,0.0
64,48.0,5.390703716721622,4.865177285273616,150.6596938755664,0.0,0.3333333333333333,3,0.1,False,True,4.675234426244596,20,40.9092468467365,480.393,in_progress,0.0
64,49.0,5.366547271294383,4.879997035462438,150.390359329045,0.0,0.6666666666666666,4,0.1,False,True,4.740325907204412,20,40.9092468467365,480.458,in_progress,0.0
64,50.0,5.337300156140804,4.898240988136061,150.02069185718395,0.0,1.0,5,0.1,False,True,4.771792212015558,20,40.9092468467365,480.523,in_progress,0.0
64,51.0,5.299297821446977,4.921090971747295,149.73315778875474,30.0,0.3333333333333333,6,0.1,False,True,4.771792212015558,20,40.9092468467365,480.59,in_progress,0.0
64,52.0,5.264466818575986,4.938434304897541,150.29642950134397,0.0,0.3333333333333333,3,0.1,False,True,4.771792212015558,20,40.9092468467365,480.647,in_progress,0.0
64,53.0,5.234042226646294,4.953291636249502,150.88288803963582,-30.0,0.3333333333333333,0,0.1,False,True,4.804685636717057,20,40.9092468467365,480.727,in_progress,0.0
64,54.0,5.215975417285348,4.963244964583987,151.21268599284852,30.0,0.3333333333333333,6,0.1,False,True,4.845030816080828,20,40.9092468467365,480.795,in_progress,0.0
64,55.0,5.195759770171883,4.975263482680515,150.9591245520382,-30.0,0.3333333333333333,0,0.1,False,True,4.889874605304481,20,40.9092468467365,480.86,in_progress,0.0
64,56.0,5.176454399747566,4.987085164650339,150.72063535462567,0.0,0.6666666666666666,4,0.1,False,True,4.9325819538011215,20,40.9092468467365,480.928,in_progress,0.0
64,57.0,5.15096149732267,5.004354753061563,150.08736665174382,30.0,0.6666666666666666,7,0.1,False,True,4.988412713374291,20,40.9092468467365,480.997,in_progress,0.0
64,58.0,5.117084507287236,5.024749733010421,149.79983265646663,-30.0,0.3333333333333333,0,0.1,False,True,5.063474417273056,20,40.9092468467365,481.035,in_progress,0.0
64,59.0,5.080902119686775,5.045581919282338,149.82696106368084,0.0,1.0,5,0.1,False,True,5.14396781016504,20,40.9092468467365,481.127,in_progress,0.0
64,60.0,5.050113885388015,5.065460896977229,149.3527078637232,-30.0,0.3333333333333333,0,0.1,False,True,5.21172842959397,20,40.9092468467365,481.192,in_progress,0.0
64,61.0,5.0120639563046865,5.093926529139829,148.13631582096755,30.0,1.0,8,0.001,False,False,5.294144286543462,20,40.9092468467365,481.258,in_progress,0.0
64,62.0,4.976451081905869,5.1205443274188385,147.20350311430738,30.0,1.0,8,0.001,False,False,5.371289889009062,20,40.9092468467365,481.293,in_progress,0.0
64,63.0,4.930436564482797,5.149941835273042,147.18421788712874,30.0,1.0,8,0.001,False,False,5.472667834416933,21,40.9092468467365,481.393,in_progress,0.0
64,64.0,4.877615440425774,5.177282050044472,148.4913729024886,30.0,0.3333333333333333,6,0.001,False,False,5.591222236449644,21,40.9092468467365,481.462,in_progress,0.0
64,65.0,4.817732350150716,5.201324015973181,151.04681128929573,30.0,1.0,8,0.001,False,False,5.727993600969505,21,40.9092468467365,481.525,in_progress,0.0
64,66.0,4.761241122698179,5.219301967288052,153.68563871048167,-30.0,0.6666666666666666,1,0.001,False,False,5.858618516397296,21,40.9092468467365,481.595,in_progress,0.0
64,67.0,4.700342028376379,5.234042104300136,157.03794061375092,0.0,1.0,5,0.001,True,False,6.001015250772889,21,40.9092468467365,481.661,off_track,0.0
65,1.0,5.06580787835122,4.570105060280912,-171.9659842928864,30.0,0.6666666666666666,7,0.0,False,True,0.34234045436543625,20,40.9092468467365,481.792,prepare,0.0
65,2.0,5.065841164357641,4.570219537016832,-171.996110507065,30.0,0.6666666666666666,7,1.0,False,True,0.34222091774141483,20,40.9092468467365,481.861,in_progress,0.0
65,3.0,5.056591470038323,4.568113305160056,-171.81115153874018,30.0,1.0,8,1.0,False,True,0.36532782548577836,20,40.9092468467365,481.929,in_progress,0.0
65,4.0,5.033962716631548,4.559294127599524,-170.5331560127976,0.0,1.0,5,1.0,False,True,0.42310523538660605,21,40.9092468467365,481.988,in_progress,0.0
65,5.0,4.997385308397198,4.545511713712121,-168.7793817407844,0.0,0.3333333333333333,3,1.0,False,True,0.516336385988303,21,40.9092468467365,482.06,in_progress,0.0
65,6.0,4.957297797952857,4.529450347284301,-166.772359035471,30.0,0.6666666666666666,7,1.0,False,True,0.6188398438303433,21,40.9092468467365,482.127,in_progress,0.0
65,7.0,4.920085509604599,4.512397263869107,-164.79813693526984,-30.0,0.6666666666666666,1,1.0,False,True,0.7147210177750829,21,40.9092468467365,482.194,in_progress,0.0
65,8.0,4.87654077123514,4.492609796618686,-163.0347300022928,-30.0,0.6666666666666666,1,1.0,False,True,0.8268613512412148,21,40.9092468467365,482.262,in_progress,0.0
65,9.0,4.829164977352647,4.471483981856524,-161.4901502445078,0.0,1.0,5,1.0,False,True,0.9487307508459608,21,40.9092468467365,482.331,in_progress,0.0
65,10.0,4.7787221629442564,4.4495680696393345,-160.411968127466,-30.0,0.3333333333333333,0,1.0,False,True,1.1679702058705554,21,40.9092468467365,482.394,in_progress,0.0
65,11.0,4.729679468316701,4.431516856098497,-160.2008062845576,30.0,1.0,8,1.0,False,True,1.2887840588103716,21,40.9092468467365,482.463,in_progress,0.0
65,12.0,4.677821771936048,4.414123553149682,-160.48717750969362,0.0,0.6666666666666666,4,1.0,False,True,1.413917149856686,21,40.9092468467365,482.532,in_progress,0.0
65,13.0,4.623719967789775,4.392274189496644,-159.89706050701227,30.0,0.3333333333333333,6,1.0,False,True,1.550182806109951,21,40.9092468467365,482.592,in_progress,0.0
65,14.0,4.572147692610427,4.369459423525613,-159.0801067808373,0.0,0.6666666666666666,4,1.0,False,True,1.6831449750264238,22,40.9092468467365,482.658,in_progress,0.0
65,15.0,4.527259694173194,4.3470729233481595,-157.9580050539116,-30.0,0.6666666666666666,1,1.0,False,True,1.802777985409143,22,40.9092468467365,482.704,in_progress,0.0
65,16.0,4.480329647219049,4.327145846476917,-157.71126122245184,30.0,0.3333333333333333,6,1.0,False,True,1.9224840488474615,22,40.9092468467365,482.793,in_progress,0.0
65,17.0,4.439748995389365,4.309473648698364,-157.49699090723527,30.0,0.6666666666666666,7,1.0,False,True,2.026675574275533,22,40.9092468467365,482.861,in_progress,0.0
65,18.0,4.399213156295163,4.288071025995231,-156.5110131357985,0.0,1.0,5,1.0,False,True,2.1365414423321405,22,40.9092468467365,482.926,in_progress,0.0
65,19.0,4.354909793074542,4.261981190652923,-155.054133331332,0.0,1.0,5,1.0,False,True,2.2252169769366335,22,40.9092468467365,482.994,in_progress,0.0
65,20.0,4.302700227648645,4.231019947357604,-153.6714740710619,0.0,1.0,5,0.5,False,True,2.296007937500999,22,40.9092468467365,483.059,in_progress,0.0
65,21.0,4.243949158241149,4.196975623092335,-152.69578677468672,-30.0,0.3333333333333333,0,0.5,False,True,2.428685147194437,22,40.9092468467365,483.125,in_progress,0.0
65,22.0,4.187830275489504,4.168531537024028,-152.79719224407793,30.0,1.0,8,0.5,False,True,2.5462473689861156,22,40.9092468467365,483.197,in_progress,0.0
65,23.0,4.14132711208223,4.1433134882363865,-152.53898784311875,30.0,0.6666666666666666,7,0.5,False,True,2.647374050083812,22,40.9092468467365,483.258,in_progress,0.0
65,24.0,4.099435553503018,4.115748092656206,-151.3246332618567,0.0,1.0,5,0.5,False,True,2.749383040559067,22,40.9092468467365,483.326,in_progress,0.0
65,25.0,4.052266473865691,4.085604110124213,-150.47212721686475,30.0,0.3333333333333333,6,0.1,False,True,2.862230967119894,23,40.9092468467365,483.394,in_progress,0.0
65,26.0,4.012431918336989,4.053855657610085,-148.64288515324054,30.0,0.3333333333333333,6,0.1,False,True,2.9716911427686066,23,40.9092468467365,483.459,in_progress,0.0
65,27.0,3.984629449008402,4.024856579793293,-146.16650436363594,0.0,1.0,5,0.1,False,True,3.0634828069364737,23,40.9092468467365,483.527,in_progress,0.0
65,28.0,3.9578099248414813,3.9954508109067755,-143.92024792354408,-30.0,0.3333333333333333,0,0.1,False,True,3.155251802565423,23,40.9092468467365,483.596,in_progress,0.0
65,29.0,3.9293064018344404,3.9685709912221787,-142.70939197492328,0.0,0.6666666666666666,4,0.1,False,True,3.242943017189137,23,40.9092468467365,483.661,in_progress,0.0
65,30.0,3.8987356749501747,3.9416195267054612,-142.06506257737865,30.0,0.3333333333333333,6,0.1,False,True,3.3327679980234337,23,40.9092468467365,483.73,in_progress,0.0
65,31.0,3.8719220608546054,3.913899539235442,-140.77882797387656,-30.0,0.6666666666666666,1,0.1,False,True,3.420737498652404,23,40.9092468467365,483.794,in_progress,0.0
65,32.0,3.8416067797191524,3.883508054744156,-139.7769307008032,0.0,1.0,5,0.1,False,True,3.4619824751906503,23,40.9092468467365,483.86,in_progress,0.0
65,33.0,3.8034825496334577,3.845386314127259,-138.735481896636,0.0,0.6666666666666666,4,0.1,False,True,3.545169028161177,23,40.9092468467365,483.93,in_progress,0.0
65,34.0,3.7688498423664005,3.8092089793126185,-137.72944369878812,-30.0,0.3333333333333333,0,0.1,False,True,3.655088232763587,23,40.9092468467365,483.984,in_progress,0.0
65,35.0,3.7322722265164456,3.7761781618903036,-137.68356071827682,-30.0,0.3333333333333333,0,0.1,False,True,3.7591170629431234,23,40.9092468467365,484.061,in_progress,0.0
65,36.0,3.7003768022219683,3.751853508118674,-138.5038008622037,30.0,0.6666666666666666,7,0.1,False,True,3.839397407100087,23,40.9092468467365,484.099,in_progress,0.0
65,37.0,3.6632283485167423,3.7217814008976684,-139.0185562210117,30.0,0.6666666666666666,7,0.1,False,False,3.936956132015379,23,40.9092468467365,484.196,in_progress,0.0
65,38.0,3.6299693756392295,3.6911895486257116,-138.80469792598936,30.0,1.0,8,0.001,False,False,4.032846209925895,23,40.9092468467365,484.261,in_progress,0.0
65,39.0,3.596166834254993,3.654273752843454,-137.55075715740168,-30.0,1.0,2,0.001,False,False,4.1438711686254015,24,40.9092468467365,484.325,in_progress,0.0
65,40.0,3.557282414082767,3.612959692488983,-136.62572984056445,0.0,0.6666666666666666,4,0.001,False,False,4.268904687185104,24,40.9092468467365,484.396,in_progress,0.0
65,41.0,3.5116273930988484,3.5661445690756386,-136.0279815761924,-30.0,0.3333333333333333,0,0.001,False,False,4.411766076483686,24,40.9092468467365,484.463,in_progress,0.0
65,42.0,3.4774379894790526,3.5327922561624927,-135.5690080131593,0.0,0.3333333333333333,3,0.001,False,False,4.51477583079582,24,40.9092468467365,484.526,in_progress,0.0
65,43.0,3.4484252664691937,3.504271917943641,-135.47329846080177,30.0,0.3333333333333333,6,0.001,False,False,4.602696456217553,24,40.9092468467365,484.596,in_progress,0.0
65,44.0,3.4207955720676764,3.472796678405185,-134.7345996244263,0.0,0.6666666666666666,4,0.001,False,False,4.696477032204754,24,40.9092468467365,484.663,in_progress,0.0
65,45.0,3.3954509635476584,3.442298709862401,-133.92297755111912,30.0,0.6666666666666666,7,0.001,False,False,4.751529437505542,24,40.9092468467365,484.724,in_progress,0.0
65,46.0,3.3691145755263063,3.407130415533393,-132.73442435179956,-30.0,0.6666666666666666,1,0.001,False,False,4.852202155388668,24,40.9092468467365,484.795,in_progress,0.0
65,47.0,3.342821199837614,3.371263416128304,-131.5646152128154,30.0,1.0,8,0.001,True,False,4.9544832124404135,24,40.9092468467365,484.863,off_track,0.0
66,1.0,3.985268812307495,3.016193175912744,-106.41812104944948,30.0,0.6666666666666666,7,0.0,False,True,0.34244494107333323,25,40.9092468467365,484.987,prepare,0.0
66,2.0,3.9852869816065977,3.016216314051214,-106.41887298723056,-30.0,0.6666666666666666,1,1.0,False,True,0.3423781233756473,25,40.9092468467365,485.061,in_progress,0.0
66,3.0,3.984706344463597,3.011124170990552,-106.08454511178671,-30.0,0.3333333333333333,0,1.0,False,True,0.3547182650876224,25,40.9092468467365,485.124,in_progress,0.0
